77.248,341.341,-0.01
77.247,341.441,-0.01
77.245,341.541,-0.01
77.243,341.641,-0.01
77.241,341.741,-0.01
77.239,341.841,-0.01
77.237,341.941,-0.01
77.236,342.04,-0.01
77.234,342.14,-0.01
77.232,342.24,-0.01
77.23,342.34,-0.01
77.229,342.44,-0.01
77.226,342.54,-0.01
77.225,342.64,-0.01
77.222,342.74,-0.01
77.221,342.84,-0.01
77.219,342.94,-0.01
77.217,343.04,-0.01
77.215,343.14,-0.01
77.214,343.24,-0.01
77.211,343.34,-0.01
77.21,343.44,-0.01
77.209,343.54,-0.01
77.206,343.64,-0.01
77.205,343.74,-0.01
77.203,343.84,-0.01
77.201,343.94,-0.01
77.199,344.04,-0.01
77.198,344.14,-0.01
77.195,344.24,-0.01
77.194,344.34,-0.01
77.191,344.44,-0.01
77.19,344.54,-0.01
77.188,344.64,-0.01
77.186,344.74,-0.01
77.184,344.84,-0.01
77.183,344.94,-0.01
77.18,345.04,-0.01
77.179,345.14,-0.01
77.177,345.24,-0.01
77.175,345.34,-0.01
77.173,345.44,-0.01
77.172,345.54,-0.01
77.17,345.64,-0.01
77.168,345.74,-0.01
77.167,345.84,-0.01
77.164,345.94,-0.01
77.163,346.04,-0.01
77.161,346.14,-0.01
77.159,346.24,-0.01
77.158,346.34,-0.01
77.155,346.439,-0.01
77.154,346.539,-0.01
77.152,346.639,-0.01
77.15,346.739,-0.01
77.148,346.839,-0.01
77.147,346.939,-0.01
77.144,347.039,-0.01
77.143,347.139,-0.01
77.141,347.239,-0.01
77.139,347.339,-0.01
77.137,347.439,-0.01
77.136,347.539,-0.01
77.133,347.639,-0.01
77.132,347.739,-0.01
77.131,347.839,-0.01
77.131,347.939,-0.01
77.132,348.039,-0.01
77.131,348.139,-0.01
77.132,348.239,-0.01
77.133,348.339,-0.01
77.132,348.439,-0.01
77.133,348.539,-0.01
77.133,348.639,-0.01
77.133,348.739,-0.01
77.133,348.839,-0.01
77.134,348.939,-0.01
77.133,349.039,-0.01
77.134,349.139,-0.01
77.134,349.238,-0.01
77.134,349.339,-0.01
77.135,349.439,-0.01
77.134,349.539,-0.01
77.134,349.639,-0.01
77.135,349.739,-0.01
77.134,349.839,-0.01
77.135,349.939,-0.01
77.135,350.039,-0.01
77.135,350.139,-0.01
77.135,350.239,-0.01
77.135,350.339,-0.01
77.135,350.439,-0.01
77.135,350.539,-0.01
77.136,350.639,-0.01
77.135,350.739,-0.01
77.136,350.839,-0.01
77.136,350.939,-0.01
77.136,351.039,-0.01
77.137,351.139,-0.01
77.136,351.239,-0.01
77.137,351.339,-0.01
77.137,351.439,-0.01
77.136,351.539,-0.01
77.137,351.639,-0.01
77.137,351.739,-0.01
77.137,351.839,-0.01
77.138,351.939,-0.01
77.138,352.039,-0.01
77.138,352.139,-0.01
77.138,352.239,-0.01
77.139,352.339,-0.01
77.138,352.438,-0.01
77.139,352.538,-0.01
77.139,352.638,-0.01
77.139,352.738,-0.01
77.139,352.838,-0.01
77.139,352.938,-0.01
77.139,353.038,-0.01
77.139,353.138,-0.01
77.141,353.238,-0.01
77.145,353.339,-0.01
77.148,353.439,-0.01
77.151,353.539,-0.01
77.155,353.639,-0.01
77.158,353.738,-0.01
77.158,353.838,-0.01
77.159,353.938,-0.01
77.16,354.038,-0.01
77.16,354.138,-0.01
77.16,354.238,-0.01
77.161,354.338,-0.01
77.16,354.438,-0.01
77.162,354.538,-0.01
77.163,354.638,-0.01
77.165,354.738,-0.01
77.167,354.838,-0.01
77.166,354.938,-0.01
77.164,355.038,-0.01
77.162,355.138,-0.01
77.16,355.238,-0.01
77.161,355.338,-0.01
77.165,355.437,-0.01
77.169,355.538,-0.01
77.172,355.638,-0.01
77.175,355.738,-0.01
77.176,355.838,-0.01
77.178,355.938,-0.01
77.18,356.038,-0.01
77.177,356.138,-0.01
77.175,356.238,-0.01
77.173,356.338,-0.01
77.17,356.438,-0.01
77.169,356.538,-0.01
77.166,356.638,-0.01
77.164,356.738,-0.01
77.162,356.838,-0.01
77.159,356.938,-0.01
77.157,357.038,-0.01
77.155,357.138,-0.01
77.153,357.238,-0.011
77.151,357.338,-0.011
77.149,357.437,-0.011
77.146,357.537,-0.011
77.149,357.638,-0.011
77.152,357.737,-0.011
77.154,357.837,-0.011
77.157,357.937,-0.011
77.16,358.037,-0.011
77.162,358.137,-0.011
77.164,358.237,-0.011
77.164,358.337,-0.011
77.165,358.437,-0.011
77.166,358.537,-0.011
77.166,358.637,-0.011
77.168,358.737,-0.011
77.17,358.837,-0.011
77.17,358.937,-0.011
77.17,359.036,-0.011
77.168,359.136,-0.011
77.165,359.236,-0.011
77.164,359.336,-0.011
77.162,359.436,-0.011
77.159,359.536,-0.011
77.157,359.636,-0.011
77.155,359.736,-0.011
77.153,359.836,-0.011
77.151,359.936,-0.011
77.148,360.036,-0.011
77.146,360.136,-0.011
77.144,360.236,-0.011
77.142,360.336,-0.011
77.14,360.436,-0.011
77.14,360.536,-0.011
77.141,360.636,-0.011
77.143,360.736,-0.011
77.144,360.836,-0.011
77.145,360.936,-0.011
77.147,361.036,-0.011
77.148,361.136,-0.011
77.147,361.236,-0.011
77.147,361.336,-0.011
77.147,361.436,-0.011
77.146,361.536,-0.011
77.145,361.636,-0.011
77.143,361.736,-0.011
77.141,361.836,-0.011
77.138,361.936,-0.011
77.135,362.036,-0.011
77.133,362.136,-0.011
77.132,362.236,-0.011
77.129,362.336,-0.011
77.127,362.436,-0.011
77.126,362.536,-0.011
77.122,362.636,-0.011
77.12,362.736,-0.011
77.117,362.836,-0.011
77.114,362.936,-0.011
77.112,363.036,-0.011
77.11,363.136,-0.011
77.106,363.236,-0.011
77.104,363.336,-0.011
77.101,363.436,-0.011
77.099,363.536,-0.011
77.097,363.635,-0.011
77.094,363.735,-0.011
77.092,363.835,-0.011
77.09,363.935,-0.011
77.086,364.035,-0.011
77.084,364.135,-0.011
77.082,364.235,-0.011
77.079,364.335,-0.011
77.076,364.435,-0.011
77.074,364.535,-0.011
77.07,364.635,-0.011
77.067,364.735,-0.011
77.064,364.835,-0.011
77.061,364.935,-0.011
77.059,365.035,-0.011
77.055,365.135,-0.011
77.053,365.235,-0.011
77.051,365.335,-0.011
77.048,365.435,-0.011
77.045,365.535,-0.011
77.043,365.635,-0.011
77.04,365.735,-0.011
77.038,365.835,-0.011
77.036,365.934,-0.011
77.032,366.034,-0.011
77.03,366.134,-0.011
77.028,366.234,-0.011
77.025,366.334,-0.011
77.023,366.434,-0.011
77.021,366.534,-0.011
77.018,366.634,-0.011
77.016,366.734,-0.011
77.012,366.834,-0.011
77.01,366.934,-0.011
77.008,367.034,-0.011
77.005,367.134,-0.011
77.003,367.234,-0.011
77.001,367.334,-0.011
76.998,367.434,-0.011
76.996,367.534,-0.011
76.994,367.634,-0.011
76.992,367.734,-0.011
76.99,367.834,-0.011
76.988,367.934,-0.011
76.985,368.034,-0.011
76.983,368.134,-0.011
76.981,368.234,-0.011
76.976,368.334,-0.011
76.973,368.434,-0.011
76.969,368.533,-0.011
76.966,368.633,-0.011
76.963,368.733,-0.011
76.958,368.833,-0.011
76.955,368.933,-0.011
76.952,369.033,-0.011
76.948,369.133,-0.011
76.946,369.233,-0.011
76.944,369.333,-0.011
76.941,369.433,-0.011
76.938,369.533,-0.011
76.936,369.633,-0.011
76.933,369.733,-0.011
76.931,369.833,-0.011
76.929,369.933,-0.011
76.926,370.033,-0.011
76.924,370.133,-0.011
76.92,370.233,-0.011
76.918,370.333,-0.011
76.916,370.433,-0.011
76.913,370.533,-0.011
76.911,370.632,-0.011
76.908,370.732,-0.011
76.905,370.832,-0.011
76.902,370.932,-0.011
76.9,371.032,-0.011
76.896,371.132,-0.011
76.894,371.232,-0.011
76.891,371.332,-0.011
76.888,371.432,-0.011
76.885,371.532,-0.011
76.882,371.632,-0.011
76.879,371.732,-0.011
76.876,371.832,-0.011
76.872,371.932,-0.011
76.869,372.032,-0.011
76.867,372.132,-0.011
76.863,372.232,-0.011
76.86,372.332,-0.011
76.857,372.432,-0.011
76.853,372.531,-0.011
76.85,372.631,-0.011
76.847,372.731,-0.011
76.844,372.831,-0.011
76.842,372.931,-0.011
76.839,373.031,-0.011
76.835,373.131,-0.011
76.833,373.231,-0.011
76.83,373.331,-0.011
76.826,373.431,-0.011
76.823,373.531,-0.011
76.82,373.631,-0.011
76.817,373.731,-0.011
76.814,373.831,-0.011
76.81,373.931,-0.011
76.807,374.031,-0.011
76.804,374.131,-0.011
76.801,374.231,-0.011
76.798,374.331,-0.011
76.795,374.43,-0.011
76.791,374.53,-0.011
76.788,374.63,-0.011
76.786,374.73,-0.012
76.782,374.83,-0.012
76.779,374.93,-0.012
76.777,375.03,-0.012
76.774,375.13,-0.012
76.772,375.23,-0.012
76.771,375.33,-0.012
76.768,375.43,-0.012
76.766,375.53,-0.012
76.763,375.63,-0.012
76.761,375.73,-0.012
76.759,375.83,-0.012
76.757,375.93,-0.012
76.755,376.03,-0.012
76.753,376.13,-0.012
76.749,376.23,-0.012
76.746,376.33,-0.012
76.743,376.43,-0.012
76.739,376.53,-0.012
76.737,376.63,-0.012
76.734,376.729,-0.012
76.73,376.829,-0.012
76.727,376.929,-0.012
76.724,377.029,-0.012
76.721,377.129,-0.012
76.718,377.229,-0.012
76.714,377.329,-0.012
76.711,377.429,-0.012
76.708,377.529,-0.012
76.705,377.629,-0.012
76.702,377.729,-0.012
76.7,377.829,-0.012
76.697,377.929,-0.012
76.694,378.029,-0.012
76.692,378.129,-0.012
76.687,378.229,-0.012
76.684,378.329,-0.012
76.68,378.429,-0.012
76.675,378.528,-0.012
76.671,378.628,-0.012
76.668,378.728,-0.012
76.663,378.828,-0.012
76.659,378.928,-0.012
76.655,379.028,-0.012
76.651,379.128,-0.012
76.648,379.228,-0.012
76.644,379.328,-0.012
76.641,379.428,-0.012
76.638,379.527,-0.012
76.634,379.627,-0.012
76.632,379.727,-0.012
76.629,379.827,-0.012
76.625,379.927,-0.012
76.622,380.027,-0.012
76.619,380.126,-0.012
76.616,380.226,-0.012
76.613,380.326,-0.012
76.61,380.426,-0.012
76.606,380.526,-0.012
76.603,380.626,-0.012
76.601,380.726,-0.012
76.598,380.826,-0.012
76.595,380.926,-0.012
76.592,381.026,-0.012
76.59,381.126,-0.012
76.587,381.226,-0.012
76.584,381.326,-0.012
76.582,381.426,-0.012
76.579,381.526,-0.012
76.576,381.626,-0.012
76.573,381.726,-0.012
76.57,381.826,-0.012
76.567,381.926,-0.012
76.564,382.026,-0.012
76.561,382.125,-0.012
76.558,382.225,-0.012
76.555,382.325,-0.012
76.553,382.425,-0.012
76.55,382.525,-0.012
76.547,382.625,-0.012
76.544,382.725,-0.012
76.542,382.825,-0.012
76.539,382.925,-0.012
76.536,383.025,-0.012
76.534,383.125,-0.012
76.531,383.225,-0.012
76.528,383.325,-0.012
76.525,383.425,-0.012
76.522,383.525,-0.012
76.519,383.625,-0.012
76.516,383.725,-0.012
76.514,383.825,-0.012
76.51,383.925,-0.012
76.507,384.025,-0.012
76.505,384.125,-0.012
76.501,384.225,-0.012
76.499,384.324,-0.012
76.495,384.424,-0.012
76.492,384.524,-0.012
76.49,384.624,-0.012
76.486,384.724,-0.012
76.484,384.824,-0.012
76.481,384.924,-0.012
76.478,385.024,-0.012
76.475,385.124,-0.012
76.473,385.224,-0.012
76.469,385.324,-0.012
76.467,385.424,-0.012
76.464,385.524,-0.012
76.461,385.624,-0.012
76.459,385.724,-0.012
76.457,385.824,-0.012
76.453,385.924,-0.012
76.451,386.024,-0.012
76.447,386.124,-0.012
76.445,386.224,-0.012
76.442,386.324,-0.012
76.438,386.423,-0.012
76.436,386.523,-0.012
76.433,386.623,-0.012
76.429,386.723,-0.012
76.427,386.823,-0.012
76.424,386.923,-0.012
76.42,387.023,-0.012
76.418,387.123,-0.012
76.415,387.223,-0.012
76.411,387.323,-0.012
76.409,387.423,-0.012
76.406,387.523,-0.012
76.401,387.623,-0.012
76.397,387.723,-0.012
76.393,387.823,-0.012
76.389,387.923,-0.012
76.385,388.023,-0.012
76.381,388.122,-0.012
76.377,388.222,-0.012
76.373,388.322,-0.012
76.37,388.422,-0.012
76.369,388.522,-0.012
76.368,388.622,-0.012
76.366,388.722,-0.012
76.364,388.822,-0.012
76.363,388.922,-0.012
76.361,389.022,-0.012
76.36,389.122,-0.012
76.358,389.222,-0.012
76.356,389.322,-0.012
76.353,389.422,-0.012
76.349,389.522,-0.012
76.347,389.622,-0.012
76.344,389.722,-0.012
76.34,389.822,-0.012
76.338,389.922,-0.012
76.335,390.022,-0.012
76.331,390.122,-0.012
76.329,390.222,-0.012
76.326,390.322,-0.012
76.322,390.422,-0.012
76.32,390.521,-0.012
76.317,390.621,-0.012
76.313,390.721,-0.012
76.31,390.821,-0.012
76.306,390.921,-0.012
76.302,391.021,-0.012
76.298,391.121,-0.012
76.293,391.221,-0.012
76.289,391.321,-0.012
76.286,391.421,-0.013
76.283,391.521,-0.013
76.28,391.621,-0.013
76.278,391.721,-0.013
76.274,391.821,-0.013
76.271,391.921,-0.013
76.269,392.021,-0.013
76.265,392.121,-0.013
76.262,392.22,-0.013
76.26,392.32,-0.013
76.256,392.42,-0.013
76.254,392.52,-0.013
76.251,392.62,-0.013
76.248,392.72,-0.013
76.246,392.82,-0.013
76.243,392.92,-0.013
76.24,393.02,-0.013
76.238,393.12,-0.013
76.234,393.22,-0.013
76.232,393.32,-0.013
76.23,393.42,-0.013
76.226,393.52,-0.013
76.224,393.62,-0.013
76.222,393.72,-0.013
76.218,393.82,-0.013
76.216,393.92,-0.013
76.214,394.02,-0.013
76.211,394.12,-0.013
76.209,394.22,-0.013
76.207,394.32,-0.013
76.204,394.42,-0.013
76.202,394.519,-0.013
76.199,394.619,-0.013
76.195,394.719,-0.013
76.193,394.819,-0.013
76.189,394.919,-0.013
76.186,395.019,-0.013
76.184,395.119,-0.013
76.179,395.219,-0.013
76.176,395.319,-0.013
76.173,395.419,-0.013
76.169,395.519,-0.013
76.166,395.619,-0.013
76.163,395.719,-0.013
76.159,395.819,-0.013
76.156,395.919,-0.013
76.154,396.019,-0.013
76.15,396.119,-0.013
76.148,396.219,-0.013
76.146,396.319,-0.013
76.142,396.418,-0.013
76.14,396.518,-0.013
76.137,396.618,-0.013
76.134,396.718,-0.013
76.132,396.818,-0.013
76.129,396.918,-0.013
76.126,397.018,-0.013
76.124,397.118,-0.013
76.121,397.218,-0.013
76.118,397.318,-0.013
76.116,397.418,-0.013
76.113,397.518,-0.013
76.112,397.618,-0.013
76.11,397.718,-0.013
76.108,397.818,-0.013
76.106,397.918,-0.013
76.104,398.018,-0.013
76.1,398.118,-0.013
76.098,398.218,-0.013
76.094,398.318,-0.013
76.092,398.418,-0.013
76.09,398.518,-0.013
76.086,398.618,-0.013
76.084,398.718,-0.013
76.082,398.818,-0.013
76.078,398.917,-0.013
76.076,399.017,-0.013
76.074,399.117,-0.013
76.07,399.217,-0.013
76.068,399.317,-0.013
76.066,399.417,-0.013
76.062,399.517,-0.013
76.06,399.617,-0.013
76.058,399.717,-0.013
76.054,399.817,-0.013
76.052,399.917,-0.013
76.049,400.017,-0.013
76.046,400.117,-0.013
76.044,400.217,-0.013
76.04,400.317,-0.013
76.038,400.417,-0.013
76.035,400.517,-0.013
76.032,400.617,-0.013
76.029,400.717,-0.013
76.027,400.817,-0.013
76.023,400.917,-0.013
76.02,401.016,-0.013
76.018,401.116,-0.013
76.014,401.216,-0.013
76.011,401.316,-0.013
76.009,401.416,-0.013
76.005,401.516,-0.013
76.002,401.616,-0.013
75.998,401.716,-0.013
75.996,401.816,-0.013
75.993,401.916,-0.013
75.989,402.016,-0.013
75.986,402.116,-0.013
75.983,402.216,-0.013
75.979,402.316,-0.013
75.976,402.416,-0.013
75.973,402.516,-0.013
75.969,402.616,-0.013
75.966,402.716,-0.013
75.963,402.815,-0.013
75.959,402.915,-0.013
75.956,403.015,-0.013
75.954,403.115,-0.013
75.95,403.215,-0.013
75.947,403.315,-0.013
75.944,403.415,-0.013
75.941,403.515,-0.013
75.939,403.615,-0.013
75.935,403.715,-0.013
75.933,403.815,-0.013
75.93,403.915,-0.013
75.926,404.015,-0.013
75.924,404.115,-0.013
75.921,404.215,-0.013
75.917,404.315,-0.013
75.914,404.415,-0.013
75.912,404.515,-0.013
75.908,404.615,-0.013
75.905,404.715,-0.013
75.902,404.814,-0.013
75.899,404.914,-0.013
75.896,405.014,-0.013
75.892,405.114,-0.013
75.89,405.214,-0.013
75.887,405.314,-0.013
75.883,405.414,-0.013
75.88,405.514,-0.013
75.878,405.614,-0.013
75.874,405.714,-0.013
75.872,405.814,-0.013
75.87,405.914,-0.013
75.866,406.014,-0.013
75.864,406.114,-0.013
75.862,406.214,-0.013
75.859,406.314,-0.013
75.856,406.414,-0.013
75.854,406.514,-0.013
75.85,406.614,-0.013
75.848,406.714,-0.013
75.844,406.813,-0.013
75.841,406.913,-0.013
75.838,407.013,-0.013
75.835,407.113,-0.013
75.832,407.213,-0.013
75.829,407.313,-0.013
75.826,407.413,-0.014
75.823,407.513,-0.014
75.82,407.613,-0.014
75.816,407.713,-0.014
75.814,407.813,-0.014
75.811,407.913,-0.014
75.807,408.013,-0.014
75.805,408.113,-0.014
75.802,408.213,-0.014
75.799,408.313,-0.014
75.797,408.413,-0.014
75.794,408.513,-0.014
75.791,408.613,-0.014
75.788,408.713,-0.014
75.785,408.812,-0.014
75.782,408.912,-0.014
75.779,409.012,-0.014
75.776,409.112,-0.014
75.773,409.212,-0.014
75.771,409.312,-0.014
75.767,409.412,-0.014
75.764,409.512,-0.014
75.762,409.612,-0.014
75.758,409.712,-0.014
75.755,409.812,-0.014
75.753,409.912,-0.014
75.749,410.012,-0.014
75.746,410.112,-0.014
75.743,410.212,-0.014
75.74,410.312,-0.014
75.737,410.412,-0.014
75.733,410.512,-0.014
75.73,410.612,-0.014
75.728,410.712,-0.014
75.724,410.811,-0.014
75.721,410.911,-0.014
75.719,411.011,-0.014
75.715,411.111,-0.014
75.712,411.211,-0.014
75.709,411.311,-0.014
75.705,411.411,-0.014
75.702,411.511,-0.014
75.7,411.611,-0.014
75.696,411.711,-0.014
75.693,411.811,-0.014
75.691,411.911,-0.014
75.688,412.011,-0.014
75.686,412.111,-0.014
75.683,412.211,-0.014
75.681,412.311,-0.014
75.679,412.411,-0.014
75.676,412.511,-0.014
75.674,412.611,-0.014
75.672,412.711,-0.014
75.669,412.811,-0.014
75.667,412.911,-0.014
75.665,413.01,-0.014
75.662,413.11,-0.014
75.66,413.21,-0.014
75.659,413.31,-0.014
75.656,413.41,-0.014
75.654,413.51,-0.014
75.652,413.61,-0.014
75.649,413.71,-0.014
75.648,413.81,-0.014
75.645,413.91,-0.014
75.643,414.01,-0.014
75.641,414.11,-0.014
75.638,414.21,-0.014
75.637,414.31,-0.014
75.635,414.41,-0.014
75.632,414.51,-0.014
75.63,414.61,-0.014
75.628,414.71,-0.014
75.624,414.81,-0.014
75.622,414.91,-0.014
75.62,415.01,-0.014
75.617,415.11,-0.014
75.614,415.21,-0.014
75.612,415.31,-0.014
75.609,415.41,-0.014
75.606,415.51,-0.014
75.602,415.61,-0.014
75.6,415.71,-0.014
75.597,415.809,-0.014
75.594,415.909,-0.014
75.591,416.009,-0.014
75.588,416.109,-0.014
75.585,416.209,-0.014
75.582,416.309,-0.014
75.58,416.409,-0.014
75.576,416.509,-0.014
75.574,416.609,-0.014
75.571,416.709,-0.014
75.567,416.809,-0.014
75.565,416.909,-0.014
75.562,417.009,-0.014
75.559,417.109,-0.014
75.556,417.209,-0.014
75.552,417.309,-0.014
75.55,417.409,-0.014
75.547,417.509,-0.014
75.544,417.609,-0.014
75.541,417.708,-0.014
75.538,417.808,-0.014
75.534,417.908,-0.014
75.531,418.008,-0.014
75.528,418.108,-0.014
75.524,418.208,-0.014
75.52,418.308,-0.014
75.517,418.408,-0.014
75.513,418.508,-0.014
75.51,418.608,-0.014
75.507,418.708,-0.014
75.503,418.808,-0.014
75.5,418.908,-0.014
75.496,419.008,-0.014
75.493,419.108,-0.014
75.491,419.208,-0.014
75.487,419.308,-0.014
75.485,419.408,-0.014
75.483,419.507,-0.014
75.479,419.607,-0.014
75.477,419.707,-0.014
75.474,419.807,-0.014
75.471,419.907,-0.014
75.469,420.007,-0.014
75.466,420.107,-0.014
75.463,420.207,-0.014
75.46,420.307,-0.014
75.458,420.407,-0.014
75.455,420.507,-0.014
75.452,420.607,-0.014
75.449,420.707,-0.014
75.446,420.807,-0.014
75.444,420.907,-0.014
75.441,421.007,-0.014
75.438,421.107,-0.014
75.436,421.207,-0.014
75.432,421.307,-0.014
75.43,421.407,-0.014
75.428,421.507,-0.014
75.424,421.607,-0.014
75.422,421.706,-0.014
75.419,421.806,-0.014
75.416,421.906,-0.014
75.414,422.006,-0.014
75.411,422.106,-0.014
75.408,422.206,-0.014
75.405,422.306,-0.014
75.402,422.406,-0.014
75.399,422.506,-0.014
75.397,422.606,-0.014
75.394,422.706,-0.014
75.391,422.806,-0.015
75.389,422.906,-0.015
75.385,423.006,-0.015
75.383,423.106,-0.015
75.381,423.206,-0.015
75.377,423.306,-0.015
75.375,423.406,-0.015
75.372,423.506,-0.015
75.369,423.606,-0.015
75.367,423.706,-0.015
75.364,423.806,-0.015
75.361,423.905,-0.015
75.358,424.005,-0.015
75.355,424.105,-0.015
75.353,424.205,-0.015
75.35,424.305,-0.015
75.347,424.405,-0.015
75.344,424.505,-0.015
75.342,424.605,-0.015
75.339,424.705,-0.015
75.336,424.805,-0.015
75.334,424.905,-0.015
75.33,425.005,-0.015
75.328,425.105,-0.015
75.326,425.205,-0.015
75.322,425.305,-0.015
75.32,425.405,-0.015
75.318,425.505,-0.015
75.314,425.605,-0.015
75.312,425.705,-0.015
75.31,425.805,-0.015
75.306,425.905,-0.015
75.304,426.005,-0.015
75.3,426.104,-0.015
75.298,426.204,-0.015
75.296,426.304,-0.015
75.292,426.404,-0.015
75.29,426.504,-0.015
75.288,426.604,-0.015
75.284,426.704,-0.015
75.282,426.804,-0.015
75.279,426.904,-0.015
75.276,427.004,-0.015
75.274,427.104,-0.015
75.271,427.204,-0.015
75.268,427.304,-0.015
75.266,427.404,-0.015
75.263,427.504,-0.015
75.26,427.604,-0.015
75.258,427.704,-0.015
75.254,427.804,-0.015
75.252,427.904,-0.015
75.249,428.004,-0.015
75.246,428.104,-0.015
75.244,428.204,-0.015
75.241,428.303,-0.015
75.238,428.403,-0.015
75.235,428.503,-0.015
75.233,428.603,-0.015
75.23,428.703,-0.015
75.227,428.802,-0.015
75.225,428.902,-0.015
75.221,429.002,-0.015
75.219,429.102,-0.015
75.217,429.202,-0.015
75.213,429.302,-0.015
75.211,429.402,-0.015
75.207,429.502,-0.015
75.205,429.602,-0.015
75.203,429.702,-0.015
75.199,429.802,-0.015
75.197,429.902,-0.015
75.194,430.002,-0.015
75.191,430.102,-0.015
75.189,430.202,-0.015
75.186,430.302,-0.015
75.183,430.402,-0.015
75.18,430.501,-0.015
75.178,430.601,-0.015
75.175,430.701,-0.015
75.172,430.801,-0.015
75.17,430.901,-0.015
75.166,431.001,-0.015
75.164,431.101,-0.015
75.161,431.201,-0.015
75.158,431.301,-0.015
75.156,431.401,-0.015
75.152,431.501,-0.015
75.15,431.601,-0.015
75.148,431.701,-0.015
75.144,431.801,-0.015
75.142,431.901,-0.015
75.139,432.001,-0.015
75.136,432.101,-0.015
75.134,432.201,-0.015
75.131,432.301,-0.015
75.128,432.401,-0.015
75.125,432.501,-0.015
75.123,432.601,-0.015
75.12,432.701,-0.015
75.117,432.8,-0.015
75.114,432.9,-0.015
75.111,433,-0.015
75.109,433.1,-0.015
75.106,433.2,-0.015
75.103,433.3,-0.015
75.101,433.4,-0.015
75.097,433.5,-0.015
75.095,433.6,-0.015
75.093,433.7,-0.015
75.089,433.8,-0.015
75.087,433.9,-0.015
75.084,434,-0.015
75.081,434.1,-0.015
75.079,434.2,-0.015
75.076,434.3,-0.015
75.073,434.4,-0.015
75.07,434.5,-0.015
75.067,434.6,-0.015
75.065,434.7,-0.015
75.062,434.8,-0.015
75.059,434.9,-0.015
75.056,434.999,-0.015
75.054,435.099,-0.015
75.051,435.199,-0.015
75.048,435.299,-0.015
75.046,435.399,-0.015
75.042,435.499,-0.015
75.04,435.599,-0.015
75.038,435.699,-0.015
75.034,435.799,-0.015
75.032,435.899,-0.015
75.029,435.999,-0.015
75.026,436.099,-0.015
75.024,436.199,-0.015
75.021,436.299,-0.015
75.018,436.399,-0.015
75.015,436.499,-0.015
75.012,436.599,-0.015
75.01,436.699,-0.015
75.007,436.799,-0.015
75.004,436.899,-0.015
75.001,436.999,-0.015
74.999,437.099,-0.015
74.996,437.199,-0.015
74.993,437.298,-0.015
74.991,437.398,-0.015
74.988,437.498,-0.015
74.985,437.598,-0.015
74.983,437.698,-0.016
74.98,437.798,-0.016
74.977,437.898,-0.016
74.975,437.998,-0.016
74.971,438.098,-0.016
74.969,438.198,-0.016
74.966,438.298,-0.016
74.963,438.398,-0.016
74.961,438.498,-0.016
74.958,438.598,-0.016
74.955,438.698,-0.016
74.953,438.798,-0.016
74.949,438.898,-0.016
74.947,438.998,-0.016
74.945,439.098,-0.016
74.941,439.198,-0.016
74.939,439.298,-0.016
74.937,439.398,-0.016
74.933,439.497,-0.016
74.931,439.597,-0.016
74.929,439.697,-0.016
74.925,439.797,-0.016
74.923,439.897,-0.016
74.919,439.997,-0.016
74.917,440.097,-0.016
74.915,440.197,-0.016
74.911,440.297,-0.016
74.909,440.397,-0.016
74.906,440.497,-0.016
74.903,440.597,-0.016
74.901,440.697,-0.016
74.898,440.797,-0.016
74.895,440.897,-0.016
74.892,440.997,-0.016
74.89,441.097,-0.016
74.887,441.197,-0.016
74.884,441.297,-0.016
74.882,441.397,-0.016
74.878,441.497,-0.016
74.876,441.597,-0.016
74.873,441.697,-0.016
74.87,441.796,-0.016
74.868,441.896,-0.016
74.864,441.996,-0.016
74.862,442.096,-0.016
74.86,442.196,-0.016
74.856,442.296,-0.016
74.854,442.396,-0.016
74.851,442.496,-0.016
74.848,442.596,-0.016
74.846,442.696,-0.016
74.843,442.796,-0.016
74.84,442.896,-0.016
74.837,442.996,-0.016
74.835,443.096,-0.016
74.832,443.196,-0.016
74.829,443.296,-0.016
74.826,443.396,-0.016
74.823,443.496,-0.016
74.821,443.596,-0.016
74.818,443.696,-0.016
74.815,443.796,-0.016
74.813,443.896,-0.016
74.809,443.995,-0.016
74.807,444.095,-0.016
74.805,444.195,-0.016
74.801,444.295,-0.016
74.799,444.395,-0.016
74.796,444.495,-0.016
74.793,444.595,-0.016
74.791,444.695,-0.016
74.788,444.795,-0.016
74.785,444.895,-0.016
74.782,444.995,-0.016
74.779,445.095,-0.016
74.777,445.195,-0.016
74.774,445.295,-0.016
74.771,445.395,-0.016
74.768,445.495,-0.016
74.766,445.595,-0.016
74.763,445.695,-0.016
74.76,445.795,-0.016
74.758,445.895,-0.016
74.754,445.995,-0.016
74.752,446.095,-0.016
74.75,446.194,-0.016
74.746,446.294,-0.016
74.744,446.394,-0.016
74.741,446.494,-0.016
74.738,446.594,-0.016
74.736,446.694,-0.016
74.732,446.794,-0.016
74.73,446.894,-0.016
74.727,446.994,-0.016
74.724,447.094,-0.016
74.722,447.194,-0.016
74.719,447.294,-0.016
74.716,447.394,-0.016
74.713,447.494,-0.016
74.711,447.594,-0.016
74.708,447.694,-0.016
74.705,447.794,-0.016
74.703,447.894,-0.016
74.699,447.994,-0.016
74.697,448.094,-0.016
74.695,448.194,-0.016
74.691,448.294,-0.016
74.689,448.393,-0.016
74.685,448.493,-0.016
74.683,448.593,-0.016
74.681,448.693,-0.016
74.677,448.793,-0.016
74.675,448.893,-0.016
