24.673,1130.04
24.4597,1129.64
24.4597,1129.64
24.2956,1129.34
24.1763,1129.13
24.0447,1128.89
23.9372,1128.7
23.6923,1128.27
23.6261,1128.15
23.5264,1127.98
23.2755,1127.55
23.158,1127.35
22.9094,1126.93
22.9094,1126.93
22.7355,1126.63
22.6188,1126.43
22.4841,1126.2
22.3469,1125.97
22.1096,1125.57
22.0396,1125.45
21.9382,1125.28
21.7996,1125.04
21.5815,1124.67
21.2991,1124.19
21.2991,1124.19
21.1335,1123.91
20.9955,1123.68
20.8794,1123.48
20.7754,1123.3
20.4945,1122.82
20.4388,1122.73
20.3328,1122.55
20.2016,1122.32
19.9738,1121.94
19.7243,1121.51
19.6871,1121.45
19.545,1121.2
19.4253,1121
19.3065,1120.8
19.2013,1120.62
18.9059,1120.12
18.8319,1119.99
18.716,1119.79
18.6056,1119.6
18.504,1119.43
18.1399,1118.81
18.1399,1118.81
17.9814,1118.53
17.8299,1118.27
17.7318,1118.09
17.6168,1117.89
17.3772,1117.46
17.3285,1117.37
17.2153,1117.16
17.0051,1116.77
16.877,1116.54
16.6243,1116.07
16.6243,1116.07
16.4798,1115.8
16.358,1115.58
16.2322,1115.34
16.1257,1115.14
15.8868,1114.7
15.8441,1114.62
15.7284,1114.41
15.4914,1113.97
15.3765,1113.76
15.1312,1113.31
15.1312,1113.31
14.9775,1113.02
14.8512,1112.79
14.7209,1112.55
14.6124,1112.35
14.3406,1111.85
14.2559,1111.69
14.1705,1111.54
14.0331,1111.28
13.8001,1110.85
13.5385,1110.37
13.5385,1110.37
13.357,1110.04
13.2343,1109.81
13.1241,1109.61
12.9771,1109.34
12.6967,1108.82
12.6269,1108.7
12.5182,1108.5
12.3785,1108.24
12.1276,1107.78
11.8047,1107.18
11.8047,1107.18
11.6292,1106.86
11.4762,1106.58
11.3495,1106.35
11.0684,1105.83
10.9876,1105.68
10.881,1105.48
10.734,1105.21
10.4686,1104.72
10.1861,1104.2
10.1861,1104.2
10.0006,1103.86
9.85663,1103.6
9.69216,1103.3
9.57118,1103.07
9.26418,1102.51
9.19699,1102.38
9.0654,1102.14
8.91433,1101.86
8.66473,1101.4
8.49404,1101.09
8.40467,1100.93
8.23365,1100.61
8.06952,1100.31
7.80147,1099.82
7.47594,1099.22
7.47594,1099.22
7.26887,1098.84
7.10857,1098.54
6.9621,1098.27
6.83507,1098.04
6.49489,1097.41
6.41912,1097.27
6.29363,1097.04
6.12596,1096.73
5.84605,1096.22
5.43818,1095.47
5.43818,1095.47
5.24712,1095.12
5.07527,1094.8
4.91063,1094.5
4.59354,1093.91
4.53575,1093.81
4.3638,1093.49
4.20381,1093.2
3.90913,1092.66
3.56018,1092.01
3.56018,1092.01
3.33441,1091.6
3.18207,1091.32
2.98442,1090.95
2.85118,1090.71
2.50377,1090.07
2.40675,1089.89
2.28694,1089.67
2.1117,1089.35
1.80936,1088.79
1.45068,1088.13
1.45068,1088.13
1.24112,1087.75
1.0571,1087.41
0.899431,1087.12
0.439679,1086.28
0.439679,1086.28
0.242534,1085.91
0.0366313,1085.53
-0.0995361,1085.28
-0.263077,1084.98
-0.595392,1084.37
-0.690301,1084.2
-0.812995,1083.97
-1.12484,1083.4
-1.27757,1083.12
-1.61452,1082.5
-1.61452,1082.5
-1.86228,1082.04
-2.00094,1081.78
-2.15701,1081.5
-2.31309,1081.21
-2.63692,1080.61
-2.73355,1080.44
-2.85322,1080.22
-3.02046,1079.91
-3.3241,1079.35
-3.65977,1078.74
-3.65977,1078.74
-3.86972,1078.35
-4.03015,1078.06
-4.20049,1077.75
-4.3665,1077.44
-4.67761,1076.87
-4.77212,1076.7
-4.93045,1076.41
-5.21226,1075.89
-5.39027,1075.56
-5.70039,1075
-5.70039,1075
-5.92915,1074.57
-6.08378,1074.29
-6.21872,1074.04
-6.39708,1073.72
-6.72999,1073.11
-6.82229,1072.94
-6.9635,1072.68
-7.1157,1072.4
-7.414,1071.85
-7.73589,1071.26
-7.73589,1071.26
-7.96034,1070.85
-8.1236,1070.55
-8.28209,1070.26
-8.43415,1069.99
-8.75417,1069.41
-8.81916,1069.29
-8.97553,1069.02
-9.14919,1068.71
-9.45615,1068.18
-9.82165,1067.56
-9.82165,1067.56
-10.0278,1067.22
-10.2398,1066.88
-10.4103,1066.61
-10.5714,1066.35
-10.882,1065.88
-11.0994,1065.55
-11.3211,1065.22
-11.5017,1064.96
-11.6794,1064.7
-12.0497,1064.17
-12.1619,1064.02
-12.3199,1063.79
-12.5126,1063.52
-12.6837,1063.29
-13.2446,1062.51
-13.2446,1062.51
-13.4831,1062.19
-13.6948,1061.89
-13.9414,1061.55
-14.2828,1061.08
-14.3916,1060.93
-14.5347,1060.74
-14.7354,1060.46
-15.0707,1060
-15.4216,1059.51
-15.4216,1059.51
-15.6643,1059.18
-15.8274,1058.95
-16.0126,1058.7
-16.1673,1058.48
-16.514,1058
-16.5993,1057.89
-16.7324,1057.7
-17.0544,1057.26
-17.2215,1057.03
-17.5174,1056.62
-17.601,1056.51
-17.7428,1056.31
-17.8742,1056.13
-18.0566,1055.88
-18.1793,1055.71
-18.4423,1055.35
-18.6107,1055.12
-18.7686,1054.9
-18.9145,1054.7
-19.0572,1054.51
-19.3774,1054.07
-19.4539,1053.97
-19.5868,1053.79
-19.7505,1053.57
-20.0324,1053.19
-20.3558,1052.77
-20.3558,1052.77
-20.5746,1052.49
-20.7425,1052.28
-20.886,1052.1
-21.0441,1051.9
-21.3672,1051.51
-21.428,1051.44
-21.5814,1051.26
-21.9164,1050.87
-22.0852,1050.68
-22.4296,1050.3
-22.4296,1050.3
-22.6658,1050.04
-22.8369,1049.86
-23.029,1049.66
-23.1642,1049.53
-23.5127,1049.18
-23.6169,1049.08
-23.7439,1048.95
-24.1029,1048.61
-24.316,1048.42
-24.6878,1048.08
-24.6878,1048.08
-24.9228,1047.87
-25.1342,1047.69
-25.2954,1047.55
-25.4761,1047.4
-25.8495,1047.1
-25.931,1047.03
-26.1257,1046.88
-26.4755,1046.6
-26.6711,1046.45
-27.0128,1046.2
-27.1076,1046.13
-27.2691,1046.01
-27.4734,1045.86
-27.6535,1045.73
-28.1654,1045.38
-28.1654,1045.38
-28.4068,1045.22
-28.6421,1045.06
-28.8158,1044.94
-28.9938,1044.83
-29.342,1044.61
-29.4305,1044.55
-29.7706,1044.34
-29.9949,1044.21
-30.1781,1044.1
-30.5794,1043.87
-30.6697,1043.82
-30.8398,1043.72
-31.0489,1043.6
-31.2371,1043.5
-31.4133,1043.4
-31.7437,1043.23
-31.9856,1043.1
-32.21,1042.99
-32.3781,1042.91
-32.5778,1042.81
-33.0268,1042.6
-33.0268,1042.6
-33.291,1042.48
-33.471,1042.4
-33.679,1042.3
-34.0645,1042.14
-34.181,1042.09
-34.3212,1042.04
-34.5387,1041.95
-34.7134,1041.88
-35.2712,1041.68
-35.2712,1041.68
-35.5399,1041.58
-35.7234,1041.52
-35.9276,1041.45
-36.1173,1041.39
-36.5086,1041.28
-36.6208,1041.24
-36.7687,1041.2
-36.9724,1041.15
-37.3391,1041.05
-37.7158,1040.96
-37.7158,1040.96
-37.9684,1040.91
-38.1533,1040.86
-38.1533,1040.86
-38.6303,1040.76
-38.6716,1040.75
-39.0797,1040.67
-39.261,1040.64
-39.4117,1040.61
-39.6272,1040.57
-40.0245,1040.5
-40.0748,1040.49
-40.2747,1040.45
-40.4776,1040.41
-40.6487,1040.38
-41.1546,1040.27
-41.1546,1040.27
-41.4047,1040.22
-41.5918,1040.18
-41.766,1040.14
-41.9169,1040.1
-42.3,1040.01
-42.3712,1039.99
-42.5414,1039.94
-42.7288,1039.89
-43.0509,1039.8
-43.4093,1039.7
-43.4093,1039.7
-43.6188,1039.63
-43.829,1039.56
-43.9915,1039.51
-44.158,1039.45
-44.4694,1039.34
-44.5423,1039.31
-44.6911,1039.26
-45.0456,1039.12
-45.1864,1039.06
-45.5176,1038.92
-45.5176,1038.92
-45.7183,1038.83
-45.9035,1038.74
-46.0506,1038.68
-46.438,1038.49
-46.438,1038.49
-46.6257,1038.39
-46.8152,1038.29
-46.9472,1038.22
-47.1002,1038.14
-47.3725,1037.98
-47.4378,1037.94
-47.6645,1037.81
-47.7744,1037.74
-47.9758,1037.62
-48.255,1037.44
-48.2966,1037.41
-48.4301,1037.32
-48.5787,1037.22
-48.6995,1037.14
-48.8388,1037.04
-49.0979,1036.85
-49.1526,1036.81
-49.2606,1036.73
-49.395,1036.62
-49.6114,1036.45
-49.8878,1036.23
-49.8878,1036.23
-50.0368,1036.1
-50.1532,1036
-50.2703,1035.9
-50.373,1035.81
-50.5795,1035.62
-50.6326,1035.57
-50.8251,1035.39
-50.9311,1035.29
-51.0284,1035.19
-51.2171,1035
-51.273,1034.95
-51.3579,1034.86
-51.44,1034.77
-51.5382,1034.67
-51.7761,1034.41
-51.7761,1034.41
-51.8974,1034.27
-51.98,1034.17
-52.0702,1034.07
-52.15,1033.97
-52.319,1033.76
-52.3586,1033.71
-52.4301,1033.62
-52.5061,1033.52
-52.6489,1033.34
-52.7997,1033.13
-52.7997,1033.13
-52.8977,1032.99
-52.9669,1032.89
-53.0271,1032.8
-53.0994,1032.69
-53.2256,1032.5
-53.2528,1032.45
-53.3101,1032.36
-53.3776,1032.25
-53.4812,1032.07
-53.6202,1031.83
-53.6202,1031.83
-53.6869,1031.7
-53.7456,1031.59
-53.8045,1031.48
-53.8887,1031.31
-53.913,1031.26
-53.9532,1031.17
-53.986,1031.1
-54.0789,1030.89
-54.156,1030.71
-54.156,1030.71
-54.2036,1030.59
-54.2438,1030.48
-54.2773,1030.39
-54.3112,1030.3
-54.3662,1030.14
-54.3811,1030.09
-54.4084,1030.01
-54.4588,1029.84
-54.4826,1029.76
-54.5298,1029.58
-54.5423,1029.54
-54.5586,1029.47
-54.5811,1029.37
-54.5999,1029.29
-54.6482,1029.05
-54.6482,1029.05
-54.6692,1028.93
-54.6811,1028.85
-54.6917,1028.78
-54.7028,1028.69
-54.721,1028.54
-54.7256,1028.49
-54.7313,1028.43
-54.7422,1028.28
-54.7472,1028.19
-54.7522,1028.05
-54.7522,1028.05
-54.7537,1027.95
-54.7537,1027.88
-54.7527,1027.81
-54.7511,1027.75
-54.745,1027.61
-54.7428,1027.57
-54.739,1027.52
-54.7272,1027.38
-54.7193,1027.31
-54.7009,1027.17
-54.6968,1027.15
-54.6853,1027.07
-54.6715,1026.99
-54.6599,1026.93
-54.6459,1026.86
-54.6136,1026.71
-54.6061,1026.67
-54.5901,1026.6
-54.567,1026.51
-54.5311,1026.38
-54.4859,1026.22
-54.4859,1026.22
-54.4508,1026.11
-54.4239,1026.02
-54.3979,1025.94
-54.3739,1025.87
-54.3128,1025.7
-54.3017,1025.67
-54.2727,1025.6
-54.2024,1025.42
-54.1654,1025.33
-54.0961,1025.16
-54.0776,1025.12
-54.0409,1025.04
-54.0069,1024.96
-53.9723,1024.89
-53.9296,1024.8
-53.8519,1024.64
-53.8259,1024.59
-53.7963,1024.53
-53.7131,1024.37
-53.6692,1024.29
-53.5817,1024.13
-53.5661,1024.1
-53.5192,1024.01
-53.4785,1023.94
-53.4325,1023.86
-53.3923,1023.79
-53.2904,1023.62
-53.2641,1023.57
-53.2234,1023.5
-53.1852,1023.44
-53.0908,1023.28
-52.9919,1023.12
-52.9919,1023.12
-52.9305,1023.02
-52.871,1022.92
-52.8238,1022.84
-52.6709,1022.59
-52.6709,1022.59
-52.5997,1022.48
-52.548,1022.39
-52.4924,1022.3
-52.442,1022.22
-52.3291,1022.03
-52.2964,1021.98
-52.2583,1021.92
-52.2037,1021.83
-52.1098,1021.67
-52.0045,1021.5
-52.0045,1021.5
-51.9329,1021.38
-51.884,1021.3
-51.8285,1021.21
-51.7794,1021.12
-51.6573,1020.92
-51.6308,1020.88
-51.5832,1020.8
-51.5343,1020.72
-51.4772,1020.63
-51.3708,1020.45
-51.3392,1020.4
-51.3003,1020.34
-51.2449,1020.25
-51.1487,1020.09
-51.0155,1019.87
-51.0155,1019.87
-50.9553,1019.77
-50.8889,1019.66
-50.8379,1019.58
-50.7391,1019.42
-50.7187,1019.39
-50.6617,1019.3
-50.6123,1019.22
-50.51,1019.07
-50.3932,1018.89
-50.3932,1018.89
-50.322,1018.78
-50.2677,1018.7
-50.2067,1018.61
-50.1541,1018.54
-50.0413,1018.38
-50.0077,1018.33
-49.9625,1018.27
-49.8378,1018.1
-49.7715,1018.01
-49.6617,1017.87
-49.6373,1017.84
-49.5719,1017.75
-49.4995,1017.66
-49.4339,1017.57
-49.2321,1017.31
-49.2321,1017.31
-49.1373,1017.19
-49.0615,1017.1
-48.9936,1017.01
-48.9231,1016.92
-48.7945,1016.76
-48.7588,1016.72
-48.6989,1016.65
-48.6358,1016.57
-48.4968,1016.41
-48.3594,1016.25
-48.3355,1016.23
-48.2671,1016.15
-48.1858,1016.06
-48.1152,1015.98
-48.0554,1015.92
-47.8981,1015.76
-47.8644,1015.72
-47.7988,1015.66
-47.7153,1015.57
-47.5798,1015.44
-47.415,1015.29
-47.415,1015.29
-47.3218,1015.21
-47.2298,1015.13
-47.154,1015.07
-47.0749,1015
-46.9338,1014.89
-46.8913,1014.85
-46.7593,1014.75
-46.6673,1014.68
-46.5815,1014.62
-46.429,1014.51
-46.429,1014.51
-46.3306,1014.45
-46.2358,1014.39
-46.1598,1014.34
-46.0857,1014.29
-45.9215,1014.19
-45.868,1014.16
-45.7977,1014.12
-45.7165,1014.08
-45.5976,1014.02
-45.3995,1013.92
-45.3995,1013.92
-45.2917,1013.87
-45.2139,1013.83
-45.1477,1013.81
-44.9825,1013.74
-44.9387,1013.72
-44.8742,1013.7
-44.8094,1013.67
-44.6651,1013.62
-44.4805,1013.57
-44.4805,1013.57
-44.3887,1013.54
-44.3107,1013.52
-44.2305,1013.5
-44.1024,1013.47
-44.0762,1013.46
-44.0094,1013.45
-43.935,1013.43
-43.8142,1013.41
-43.6587,1013.39
-43.6587,1013.39
-43.5608,1013.38
-43.4882,1013.37
-43.4187,1013.36
-43.3579,1013.36
-43.1932,1013.35
-43.1504,1013.34
-43.0875,1013.34
-43.0178,1013.34
-42.855,1013.34
-42.6805,1013.34
-42.6805,1013.34
-42.5787,1013.34
-42.4691,1013.34
-42.3896,1013.35
-42.3141,1013.35
-42.1412,1013.36
-42.0835,1013.37
-41.9335,1013.38
-41.826,1013.39
-41.7404,1013.4
-41.5674,1013.43
-41.5325,1013.43
-41.4374,1013.45
-41.334,1013.46
-41.244,1013.48
-40.9844,1013.53
-40.9844,1013.53
-40.8558,1013.55
-40.7394,1013.58
-40.6414,1013.6
-40.5473,1013.63
-40.3306,1013.68
-40.2639,1013.7
-40.1923,1013.72
-40.0731,1013.76
-39.8751,1013.82
-39.654,1013.89
-39.654,1013.89
-39.5042,1013.93
-39.3999,1013.97
-39.28,1014.01
-39.1764,1014.05
-38.8935,1014.15
-38.8508,1014.17
-38.7405,1014.21
-38.6122,1014.26
-38.5027,1014.3
-38.2803,1014.39
-38.2026,1014.42
-38.1194,1014.45
-37.9867,1014.5
-37.769,1014.59
-37.5365,1014.69
-37.4828,1014.71
-37.3461,1014.77
-37.2313,1014.81
-37.1268,1014.86
-36.986,1014.92
-36.7329,1015.02
-36.6501,1015.06
-36.5533,1015.1
-36.2899,1015.21
-36.1621,1015.26
-35.9206,1015.36
-35.876,1015.38
-35.7409,1015.44
-35.5974,1015.5
-35.4631,1015.56
-35.3194,1015.62
-34.9779,1015.78
-34.885,1015.82
-34.7503,1015.88
-34.6273,1015.94
-34.4894,1016
-34.1542,1016.16
-34.0737,1016.2
-33.9415,1016.26
-33.8114,1016.32
-33.6487,1016.4
-33.3596,1016.54
-33.2784,1016.58
-33.1359,1016.65
-32.9748,1016.73
-32.7037,1016.87
-32.3616,1017.04
-32.3616,1017.04
-32.1605,1017.14
-31.9771,1017.24
-31.7186,1017.38
-31.3627,1017.58
-31.3627,1017.58
-31.1246,1017.72
-30.99,1017.79
-30.8164,1017.9
-30.5053,1018.09
-30.406,1018.15
-30.2648,1018.24
-30.1089,1018.34
-29.8115,1018.53
-29.4844,1018.75
-29.4844,1018.75
-29.2389,1018.92
-29.0701,1019.03
-28.9237,1019.14
-28.7825,1019.24
-28.4894,1019.45
-28.401,1019.52
-28.2546,1019.63
-27.9401,1019.87
-27.7817,1019.99
-27.4067,1020.29
-27.4067,1020.29
-27.2013,1020.45
-27.007,1020.61
-26.8545,1020.74
-26.5183,1021.03
-26.448,1021.09
-26.2975,1021.22
-26.1293,1021.37
-25.9963,1021.49
-25.5562,1021.89
-25.5562,1021.89
-25.3278,1022.1
-25.1801,1022.24
-25.021,1022.4
-24.8425,1022.57
-24.5396,1022.87
-24.4473,1022.96
-24.3349,1023.08
-24.1523,1023.26
-23.8661,1023.56
-23.5748,1023.88
-23.5748,1023.88
-23.4062,1024.06
-23.2514,1024.23
-23.0613,1024.44
-22.912,1024.61
-22.5796,1025
-22.4711,1025.13
-22.367,1025.25
-22.2041,1025.45
-22.0613,1025.62
-21.6012,1026.19
-21.6012,1026.19
-21.4215,1026.43
-21.2373,1026.66
-21.1096,1026.83
-20.7277,1027.34
-20.7277,1027.34
-20.5286,1027.61
-20.362,1027.84
-20.2208,1028.03
-20.1246,1028.16
-19.8707,1028.52
-19.7803,1028.65
-19.6656,1028.82
-19.4317,1029.16
-19.2807,1029.38
-19.0353,1029.76
-18.9836,1029.84
-18.8588,1030.03
-18.7102,1030.27
-18.5914,1030.47
-18.4742,1030.66
-18.2197,1031.09
-18.1488,1031.21
-18.0412,1031.4
-17.9125,1031.63
-17.7109,1032
-17.4405,1032.51
-17.4405,1032.51
-17.2608,1032.85
-17.1587,1033.05
-17.0349,1033.3
-16.8153,1033.75
-16.7177,1033.96
-16.6327,1034.14
-16.5539,1034.31
-16.4425,1034.55
-16.1407,1035.22
-16.1407,1035.22
-15.9934,1035.56
-15.8895,1035.81
-15.7771,1036.08
-15.6985,1036.27
-15.504,1036.75
-15.4414,1036.91
-15.3742,1037.08
-15.2795,1037.32
-15.0967,1037.79
-14.9132,1038.27
-14.9132,1038.27
-14.8033,1038.55
-14.6844,1038.86
-14.6104,1039.06
-14.5208,1039.29
-14.3333,1039.78
-14.2832,1039.91
-14.1982,1040.13
-14.0414,1040.53
-13.9253,1040.83
-13.7521,1041.28
-13.7521,1041.28
-13.6299,1041.6
-13.5276,1041.86
-13.4382,1042.09
-13.3443,1042.33
-13.1706,1042.78
-13.1281,1042.89
-13.0477,1043.09
-12.9517,1043.34
-12.7839,1043.77
-12.582,1044.29
-12.582,1044.29
-12.4477,1044.63
-12.3636,1044.85
-12.2696,1045.09
-12.1839,1045.31
-11.9788,1045.84
-11.9259,1045.98
-11.8495,1046.17
-11.7552,1046.42
-11.6565,1046.67
-11.4666,1047.16
-11.4146,1047.29
-11.3424,1047.48
-11.2408,1047.74
-11.1655,1047.93
-10.9128,1048.58
-10.9128,1048.58
-10.7916,1048.9
-10.6872,1049.17
-10.5997,1049.39
-10.5123,1049.62
-10.3344,1050.08
-10.2806,1050.21
-10.1928,1050.44
-10.0226,1050.88
-9.91926,1051.15
-9.72954,1051.63
-9.72954,1051.63
-9.60272,1051.96
-9.49341,1052.24
-9.39979,1052.48
-9.30657,1052.72
-9.1144,1053.22
-9.05812,1053.36
-8.96079,1053.61
-8.88199,1053.82
-8.69392,1054.3
-8.47101,1054.88
-8.47101,1054.88
-8.3447,1055.2
-8.22103,1055.52
-8.12373,1055.77
-8.03007,1056.01
-7.7991,1056.61
-7.72588,1056.79
-7.64084,1057.01
-7.54004,1057.27
-7.36365,1057.71
-7.1053,1058.36
-7.1053,1058.36
-6.95071,1058.74
-6.84732,1058.99
-6.72929,1059.28
-6.54803,1059.71
-6.51291,1059.8
-6.26364,1060.39
-6.13928,1060.69
-6.03779,1060.93
-5.82177,1061.44
-5.76285,1061.58
-5.6532,1061.85
-5.54267,1062.11
-5.41395,1062.42
-5.05788,1063.26
-5.05788,1063.26
-4.87222,1063.71
-4.75391,1063.99
-4.62729,1064.29
-4.5257,1064.53
-4.27711,1065.12
-4.20216,1065.3
-4.08677,1065.57
-3.87535,1066.06
-3.71917,1066.42
-3.44544,1067.04
-3.44544,1067.04
-3.22375,1067.53
-3.11598,1067.77
-2.97616,1068.07
-2.84274,1068.35
-2.53734,1068.99
-2.44233,1069.18
-2.3329,1069.4
-2.17362,1069.72
-1.90174,1070.25
-1.57574,1070.88
-1.57574,1070.88
-1.36043,1071.28
-1.20138,1071.57
-1.04492,1071.86
-0.912862,1072.1
-0.560791,1072.73
-0.497058,1072.85
-0.322331,1073.16
-0.150955,1073.46
0.112755,1073.93
0.463064,1074.56
0.463064,1074.56
0.660883,1074.91
0.850643,1075.25
1.01052,1075.53
1.18821,1075.85
1.50101,1076.41
1.5738,1076.54
1.72591,1076.82
1.87776,1077.09
2.05196,1077.4
2.47896,1078.17
2.47896,1078.17
2.68356,1078.54
2.86596,1078.87
3.00724,1079.12
3.14824,1079.38
3.49991,1080.01
3.60302,1080.2
3.72074,1080.41
3.88929,1080.71
4.16961,1081.22
4.48034,1081.78
4.48034,1081.78
4.68586,1082.15
4.85108,1082.45
5.02228,1082.76
5.17658,1083.04
5.50186,1083.62
5.60195,1083.8
5.74209,1084.05
5.89483,1084.33
6.16694,1084.82
6.49661,1085.41
6.49661,1085.41
6.71888,1085.81
6.89616,1086.13
7.05474,1086.42
7.34227,1086.93
7.42096,1087.07
7.56246,1087.33
7.72888,1087.63
7.86928,1087.88
8.31547,1088.69
8.31547,1088.69
8.51938,1089.05
8.6997,1089.38
8.84177,1089.63
8.98118,1089.88
9.29757,1090.45
9.39704,1090.63
9.54123,1090.89
9.79805,1091.36
9.97369,1091.67
10.2829,1092.23
10.2829,1092.23
10.4985,1092.62
10.6452,1092.88
10.7969,1093.15
10.9408,1093.41
11.2447,1093.96
11.313,1094.08
11.4656,1094.36
11.5979,1094.59
11.8567,1095.06
12.1523,1095.59
12.1523,1095.59
12.3449,1095.94
12.4834,1096.19
12.5967,1096.39
12.7322,1096.63
13.0072,1097.13
13.113,1097.32
13.2009,1097.47
13.3203,1097.69
13.5381,1098.08
13.8115,1098.57
13.8115,1098.57
13.9593,1098.83
14.0966,1099.08
14.2122,1099.29
14.4354,1099.69
14.4975,1099.8
14.5795,1099.95
14.7019,1100.17
14.8077,1100.35
15.0878,1100.86
15.0878,1100.86
15.2171,1101.09
15.3375,1101.3
15.4456,1101.49
15.5299,1101.65
15.7572,1102.05
15.8175,1102.16
15.883,1102.28
15.9834,1102.45
16.0788,1102.62
16.2461,1102.92
16.2944,1103.01
16.3684,1103.14
16.4679,1103.32
16.61,1103.57
16.7773,1103.86
16.7773,1103.86
16.8796,1104.05
16.9588,1104.19
17.042,1104.33
17.1137,1104.46
17.2607,1104.72
17.314,1104.81
17.3752,1104.92
17.4243,1105.01
17.5465,1105.22
17.6864,1105.46
17.6864,1105.46
17.766,1105.6
17.8346,1105.72
17.8851,1105.81
17.9338,1105.89
18.049,1106.09
18.089,1106.16
18.1273,1106.23
18.2198,1106.39
18.2676,1106.47
18.3612,1106.63
18.3612,1106.63
18.4179,1106.73
18.4701,1106.82
18.5119,1106.89
18.5474,1106.95
18.6184,1107.07
18.6372,1107.1
18.6691,1107.16
18.6968,1107.2
18.7531,1107.3
18.8124,1107.4
18.8124,1107.4
18.8463,1107.46
18.8671,1107.49
18.8886,1107.53
18.9062,1107.56
18.9408,1107.61
18.9516,1107.63
18.9599,1107.65
18.9721,1107.67
18.9822,1107.68
19.0008,1107.71
19.0008,1107.71
19.0057,1107.72
19.0079,1107.72
19.0091,1107.72
19.0095,1107.72
19.0098,1107.72
19.0097,1107.72
19.0093,1107.72
19.0089,1107.72
19.0078,1107.72
19.0064,1107.72
19.0064,1107.72
19.0056,1107.72
19.0049,1107.72
19.0042,1107.72
19.0034,1107.72
19.0031,1107.72
19.0028,1107.72
19.0024,1107.72
19.0022,1107.72
19.0016,1107.71
19.0016,1107.71
19.0015,1107.71
19.0014,1107.71
19.0014,1107.71
19.0014,1107.71
19.0013,1107.71
19.0013,1107.71
19.0013,1107.71
19.0013,1107.71
19.0013,1107.71
19.0014,1107.71
19.0014,1107.71
19.0014,1107.71
19.0015,1107.71
19.0015,1107.71
19.0015,1107.71
19.0016,1107.71
19.0016,1107.71
19.0016,1107.71
19.0017,1107.71
19.0017,1107.71
